A13	52011805	52011890	CA_chr13	46621129	46621098
A13	52011805	52011890	CA_chr13	55578791	55578822
A13	52011805	52011890	CA_chr13	77586597	77586628
A13	52011805	52011890	CA_chr13	91180862	91180893
A13	52011805	52011890	CA_chr13	134174187	134174218
A13	52011805	52011890	CA_chr13	2384497	2384467
A13	52011805	52011890	CA_chr13	5444373	5444347
A13	52011805	52011890	CA_chr13	16141217	16141187
A13	52011805	52011890	CA_chr13	16223634	16223664
A13	52011805	52011890	CA_chr13	38182203	38182173
A13	52011805	52011890	CA_chr13	38700387	38700417
A13	52011805	52011890	CA_chr13	45737834	45737864
A13	52011805	52011890	CA_chr13	79507207	79507237
A13	52011805	52011890	CA_chr13	80411872	80411902
A13	52011805	52011890	CA_chr13	80719549	80719575
A13	52011805	52011890	CA_chr13	81660113	81660087
A13	52011805	52011890	CA_chr13	84900913	84900943
A13	52011805	52011890	CA_chr13	85830344	85830314
A13	52011805	52011890	CA_chr13	119191782	119191812
A13	52011805	52011890	CA_chr13	138340092	138340122
A13	55255091	55255183	CA_chr13	118997291	118997199
A13	59070819	59070898	CA_chr13	35331295	35331372
A13	60569282	60569355	CA_chr13	128190428	128190355
A13	66149690	66149784	CA_chr13	112126332	112126238
A13	66149690	66149784	CA_chr13	134936659	134936714
A13	66293317	66293410	CA_chr13	111929483	111929390
A13	70036184	70036260	CA_chr13	33725568	33725491
A13	71254371	71254446	CA_chr13	57540577	57540649
A13	74487546	74487638	CA_chr13	127394723	127394662
A13	74487546	74487638	CA_chr13	127357290	127357233
A13	74487546	74487638	CA_chr13	118505116	118505082
A13	74967246	74967336	CA_chr13	48734813	48734734
A13	75381713	75381805	CA_chr13	48312284	48312197
A13	75432673	75432769	CA_chr13	48260454	48260358
A13	75538077	75538174	CA_chr13	48156389	48156292
A13	75749983	75750080	CA_chr13	83385341	83385245
A13	75749983	75750080	CA_chr13	8967180	8967138
A13	75749983	75750080	CA_chr13	92361044	92361086
A13	75749983	75750080	CA_chr13	61324825	61324792
A13	75749983	75750080	CA_chr13	52063823	52063855
A13	75749983	75750080	CA_chr13	11654347	11654320
A13	75749983	75750080	CA_chr13	31718717	31718748
A13	75749983	75750080	CA_chr13	122808038	122808012
A13	75749983	75750080	CA_chr13	127449326	127449296
A13	3008392	3008472	CA_chr13	73359108	73359188
A13	13910348	13910436	CA_chr13	72236782	72236870
A13	13910348	13910436	CA_chr13	72295954	72295995
A13	13910348	13910436	CA_chr13	24126867	24126833
A13	13910348	13910436	CA_chr13	72242962	72242992
A13	16059672	16059750	CA_chr13	42327805	42327727
A13	30608797	30608886	CA_chr13	35624027	35624116
A13	30608797	30608886	CA_chr13	69616156	69616235
A13	41256014	41256089	CA_chr13	110742931	110742856
A13	59312737	59312833	CA_chr13	30044908	30045004
A13	60982251	60982331	CA_chr13	127772807	127772887
A13	60982251	60982331	CA_chr13	88413927	88413847
A13	61031514	61031607	CA_chr13	127722340	127722433
A13	62334239	62334330	CA_chr13	126293688	126293779
A13	62334239	62334330	CA_chr13	55851596	55851655
A13	62334239	62334330	CA_chr13	39738146	39738084
A13	62334239	62334330	CA_chr13	9544914	9544976
A13	62334239	62334330	CA_chr13	25612950	25613000
A13	62334239	62334330	CA_chr13	26768205	26768255
A13	62334239	62334330	CA_chr13	32885385	32885447
A13	62334239	62334330	CA_chr13	38783477	38783415
A13	62334239	62334330	CA_chr13	91963238	91963188
A13	62334239	62334330	CA_chr13	36572772	36572712
A13	62334239	62334330	CA_chr13	122926745	122926794
A13	62334239	62334330	CA_chr13	42239964	42239916
A13	62334239	62334330	CA_chr13	57956166	57956118
A13	62334239	62334330	CA_chr13	61600851	61600911
A13	62334239	62334330	CA_chr13	37569969	37570029
A13	62334239	62334330	CA_chr13	140581706	140581659
A13	62334239	62334330	CA_chr13	7373083	7373133
A13	62334239	62334330	CA_chr13	10043604	10043554
A13	62334239	62334330	CA_chr13	12851626	12851565
A13	62334239	62334330	CA_chr13	81488625	81488564
A13	62334239	62334330	CA_chr13	87934984	87935034
A13	62334239	62334330	CA_chr13	92736356	92736406
A13	62334239	62334330	CA_chr13	131030638	131030588
A13	62334239	62334330	CA_chr13	22839812	22839763
A13	62334239	62334330	CA_chr13	36612611	36612562
A13	62334239	62334330	CA_chr13	40809500	40809549
A13	62334239	62334330	CA_chr13	42839597	42839650
A13	62334239	62334330	CA_chr13	43764256	43764305
A13	62334239	62334330	CA_chr13	49497404	49497453
A13	62334239	62334330	CA_chr13	54651797	54651846
A13	62334239	62334330	CA_chr13	91553492	91553447
A13	62334239	62334330	CA_chr13	99618243	99618198
A13	62334239	62334330	CA_chr13	99629837	99629792
A13	62334239	62334330	CA_chr13	99995086	99995135
A13	62334239	62334330	CA_chr13	142806089	142806134
A13	62334239	62334330	CA_chr13	143056333	143056284
A13	62334239	62334330	CA_chr13	13312662	13312614
A13	62334239	62334330	CA_chr13	36577294	36577246
A13	62334239	62334330	CA_chr13	37553367	37553415
A13	62334239	62334330	CA_chr13	42223501	42223453
A13	62334239	62334330	CA_chr13	51406913	51406865
A13	62334239	62334330	CA_chr13	68703518	68703470
A13	62334239	62334330	CA_chr13	83767049	83767001
A13	62334239	62334330	CA_chr13	96156232	96156184
A13	62334239	62334330	CA_chr13	96167475	96167427
A13	62334239	62334330	CA_chr13	96692918	96692870
A13	62334239	62334330	CA_chr13	96700005	96699957
A13	62334239	62334330	CA_chr13	102600118	102600166
A13	62334239	62334330	CA_chr13	119721413	119721365
A13	62334239	62334330	CA_chr13	123391531	123391483
A13	62334239	62334330	CA_chr13	141824840	141824888
A13	62334239	62334330	CA_chr13	1448828	1448781
A13	62334239	62334330	CA_chr13	3842903	3842852
A13	62334239	62334330	CA_chr13	6463730	6463781
A13	62334239	62334330	CA_chr13	11644512	11644465
A13	62334239	62334330	CA_chr13	17663946	17663997
A13	62334239	62334330	CA_chr13	30813869	30813818
A13	62334239	62334330	CA_chr13	49645051	49645004
A13	62334239	62334330	CA_chr13	52084564	52084611
A13	62334239	62334330	CA_chr13	73377692	73377645
A13	62334239	62334330	CA_chr13	92013776	92013823
A13	62334239	62334330	CA_chr13	92730985	92731036
A13	62334239	62334330	CA_chr13	98430167	98430120
A13	62334239	62334330	CA_chr13	100163134	100163181
A13	62334239	62334330	CA_chr13	104732836	104732883
A13	62334239	62334330	CA_chr13	114064367	114064414
A13	62334239	62334330	CA_chr13	115548923	115548970
A13	62334239	62334330	CA_chr13	133902225	133902276
A13	62334239	62334330	CA_chr13	134519772	134519823
A13	62334239	62334330	CA_chr13	138740435	138740384
A13	62334239	62334330	CA_chr13	140703601	140703554
A13	62334239	62334330	CA_chr13	12701725	12701771
A13	62334239	62334330	CA_chr13	35715233	35715183
A13	62334239	62334330	CA_chr13	44989250	44989300
A13	62334239	62334330	CA_chr13	65805380	65805330
A13	62334239	62334330	CA_chr13	92716602	92716552
A13	62334239	62334330	CA_chr13	98894108	98894058
A13	62334239	62334330	CA_chr13	114680023	114680073
A13	62334239	62334330	CA_chr13	132806758	132806708
A13	62334239	62334330	CA_chr13	12741243	12741288
A13	62334239	62334330	CA_chr13	14290849	14290800
A13	62334239	62334330	CA_chr13	16878616	16878661
A13	62334239	62334330	CA_chr13	20894112	20894153
A13	62334239	62334330	CA_chr13	23276346	23276301
A13	62334239	62334330	CA_chr13	27269408	27269363
A13	62334239	62334330	CA_chr13	30765299	30765254
A13	62334239	62334330	CA_chr13	30804750	30804705
A13	62334239	62334330	CA_chr13	36191861	36191812
A13	62334239	62334330	CA_chr13	39776701	39776652
A13	62334239	62334330	CA_chr13	40117919	40117874
A13	62334239	62334330	CA_chr13	42542341	42542292
A13	62334239	62334330	CA_chr13	55206937	55206892
A13	62334239	62334330	CA_chr13	65387061	65387110
A13	62334239	62334330	CA_chr13	99662279	99662324
A13	62334239	62334330	CA_chr13	105924095	105924144
A13	62334239	62334330	CA_chr13	112703544	112703499
A13	62334239	62334330	CA_chr13	114450543	114450588
A13	62334239	62334330	CA_chr13	10974102	10974150
A13	62334239	62334330	CA_chr13	23264648	23264696
A13	62334239	62334330	CA_chr13	25480943	25480987
A13	62334239	62334330	CA_chr13	31914497	31914453
A13	62334239	62334330	CA_chr13	35718675	35718723
A13	62334239	62334330	CA_chr13	38470747	38470699
A13	62334239	62334330	CA_chr13	40074114	40074158
A13	62334239	62334330	CA_chr13	43606622	43606670
A13	62334239	62334330	CA_chr13	45046711	45046755
A13	62334239	62334330	CA_chr13	50750503	50750459
A13	62334239	62334330	CA_chr13	53810357	53810313
A13	62334239	62334330	CA_chr13	54341910	54341954
A13	62334239	62334330	CA_chr13	67194699	67194651
A13	62334239	62334330	CA_chr13	75941547	75941503
A13	62334239	62334330	CA_chr13	75956796	75956748
A13	62334239	62334330	CA_chr13	79432579	79432531
A13	62334239	62334330	CA_chr13	84178834	84178878
A13	62334239	62334330	CA_chr13	84737415	84737463
A13	62334239	62334330	CA_chr13	91911387	91911339
A13	62334239	62334330	CA_chr13	101668085	101668133
A13	62334239	62334330	CA_chr13	102394227	102394275
A13	62334239	62334330	CA_chr13	102404337	102404385
A13	62334239	62334330	CA_chr13	109372453	109372501
A13	62334239	62334330	CA_chr13	114412896	114412848
A13	62334239	62334330	CA_chr13	123014718	123014766
A13	62334239	62334330	CA_chr13	126444591	126444639
A13	62334239	62334330	CA_chr13	140596463	140596415
A13	62334239	62334330	CA_chr13	10394977	10395020
A13	62334239	62334330	CA_chr13	23450715	23450762
A13	62334239	62334330	CA_chr13	30822596	30822553
A13	62334239	62334330	CA_chr13	30925417	30925374
A13	62334239	62334330	CA_chr13	38887422	38887375
A13	62334239	62334330	CA_chr13	39863194	39863147
A13	62334239	62334330	CA_chr13	42856986	42856939
A13	62334239	62334330	CA_chr13	47314524	47314477
A13	62334239	62334330	CA_chr13	52536552	52536599
A13	62334239	62334330	CA_chr13	52544125	52544172
A13	62334239	62334330	CA_chr13	60246319	60246366
A13	62334239	62334330	CA_chr13	67152318	67152271
A13	62334239	62334330	CA_chr13	97937577	97937624
A13	62334239	62334330	CA_chr13	99614553	99614506
A13	62334239	62334330	CA_chr13	122003983	122003936
A13	62334239	62334330	CA_chr13	122946126	122946083
A13	62334239	62334330	CA_chr13	124686345	124686392
A13	62334239	62334330	CA_chr13	128464119	128464166
A13	62334239	62334330	CA_chr13	140096433	140096386
A13	62334239	62334330	CA_chr13	11586264	11586218
A13	62334239	62334330	CA_chr13	25415938	25415892
A13	62334239	62334330	CA_chr13	29057712	29057666
A13	62334239	62334330	CA_chr13	40972949	40972903
A13	62334239	62334330	CA_chr13	44947091	44947045
A13	62334239	62334330	CA_chr13	47014404	47014362
A13	62334239	62334330	CA_chr13	98675097	98675055
A13	62334239	62334330	CA_chr13	142778709	142778663
A13	62334239	62334330	CA_chr13	8297187	8297142
A13	62334239	62334330	CA_chr13	12795042	12794997
A13	62334239	62334330	CA_chr13	13265351	13265306
A13	62334239	62334330	CA_chr13	13397145	13397190
A13	62334239	62334330	CA_chr13	19622330	19622285
A13	62334239	62334330	CA_chr13	23297649	23297604
A13	62334239	62334330	CA_chr13	24332736	24332781
A13	62334239	62334330	CA_chr13	39086302	39086257
A13	62334239	62334330	CA_chr13	43552221	43552266
A13	62334239	62334330	CA_chr13	43652416	43652371
A13	62334239	62334330	CA_chr13	55201113	55201068
A13	62334239	62334330	CA_chr13	70505772	70505727
A13	62334239	62334330	CA_chr13	76808452	76808407
A13	62334239	62334330	CA_chr13	101191354	101191313
A13	62334239	62334330	CA_chr13	108090139	108090184
A13	62334239	62334330	CA_chr13	120341825	120341870
A13	62334239	62334330	CA_chr13	124704958	124705003
A13	62334239	62334330	CA_chr13	6792	6836
A13	62334239	62334330	CA_chr13	25167086	25167130
A13	62334239	62334330	CA_chr13	29268131	29268171
A13	62334239	62334330	CA_chr13	50061519	50061563
A13	62334239	62334330	CA_chr13	75346996	75347040
A13	62334239	62334330	CA_chr13	106325677	106325721
A13	62334239	62334330	CA_chr13	12592483	12592440
A13	62334239	62334330	CA_chr13	14238474	14238517
A13	62334239	62334330	CA_chr13	29435593	29435636
A13	62334239	62334330	CA_chr13	33790877	33790834
A13	62334239	62334330	CA_chr13	40703810	40703853
A13	62334239	62334330	CA_chr13	43766903	43766860
A13	62334239	62334330	CA_chr13	52269882	52269925
A13	62334239	62334330	CA_chr13	52404937	52404980
A13	62334239	62334330	CA_chr13	55322587	55322544
A13	62334239	62334330	CA_chr13	55330552	55330509
A13	62334239	62334330	CA_chr13	86026632	86026589
A13	62334239	62334330	CA_chr13	100650982	100651025
A13	62334239	62334330	CA_chr13	103907343	103907386
A13	62334239	62334330	CA_chr13	106389561	106389518
A13	62334239	62334330	CA_chr13	111606532	111606489
A13	62334239	62334330	CA_chr13	120001735	120001778
A13	62334239	62334330	CA_chr13	127579021	127579064
A13	62334239	62334330	CA_chr13	138692202	138692159
A13	62334239	62334330	CA_chr13	140577907	140577861
A13	62334239	62334330	CA_chr13	4045190	4045232
A13	62334239	62334330	CA_chr13	86011915	86011873
A13	62334239	62334330	CA_chr13	96805203	96805165
A13	62334239	62334330	CA_chr13	140874682	140874724
A13	62334239	62334330	CA_chr13	141827618	141827576
A13	62334239	62334330	CA_chr13	1713356	1713397
A13	62334239	62334330	CA_chr13	32652729	32652766
A13	62334239	62334330	CA_chr13	62051749	62051708
A13	62334239	62334330	CA_chr13	77641989	77642030
A13	62334239	62334330	CA_chr13	86764860	86764901
A13	62334239	62334330	CA_chr13	105575393	105575352
A13	62334239	62334330	CA_chr13	126147812	126147771
A13	62334239	62334330	CA_chr13	143954303	143954344
A13	62334239	62334330	CA_chr13	9723618	9723582
A13	62334239	62334330	CA_chr13	31938755	31938795
A13	62334239	62334330	CA_chr13	36662262	36662226
A13	62334239	62334330	CA_chr13	55834412	55834444
A13	62334239	62334330	CA_chr13	64227009	64226973
A13	62334239	62334330	CA_chr13	95403137	95403173
A13	62334239	62334330	CA_chr13	123350219	123350183
A13	62334239	62334330	CA_chr13	136081787	136081747
A13	62334239	62334330	CA_chr13	8202184	8202219
A13	62334239	62334330	CA_chr13	43896115	43896150
A13	62334239	62334330	CA_chr13	84412307	84412272
A13	62334239	62334330	CA_chr13	140884267	140884298
A13	62334239	62334330	CA_chr13	21189385	21189418
A13	62334239	62334330	CA_chr13	43660311	43660278
A13	62334239	62334330	CA_chr13	59365968	59365939
A13	62334239	62334330	CA_chr13	5969660	5969628
A13	62334239	62334330	CA_chr13	42797063	42797095
A13	62334239	62334330	CA_chr13	60980258	60980226
A13	62334239	62334330	CA_chr13	99272311	99272279
A13	62334239	62334330	CA_chr13	114412002	114412033
A13	62334239	62334330	CA_chr13	114454680	114454707
A13	62334239	62334330	CA_chr13	43664243	43664213
A13	66414330	66414404	CA_chr13	111800711	111800785
A13	74811082	74811160	CA_chr13	48913838	48913906
A13	207416	207490	CA_chr13	71057288	71057362
A13	25394490	25394563	CA_chr13	80365395	80365325
A13	60674313	60674412	CA_chr13	128088834	128088735
A13	63138836	63138913	CA_chr13	89427860	89427937
A13	66116682	66116751	CA_chr13	112159313	112159247
A13	66893297	66893386	CA_chr13	94043878	94043967
A13	69020870	69020950	CA_chr13	33435513	33435593
A13	72773264	72773353	CA_chr13	101095127	101095216
A13	73102323	73102397	CA_chr13	101333204	101333278
A13	74805972	74806053	CA_chr13	48936873	48936792
A13	74805972	74806053	CA_chr13	13804496	13804447
A13	74805972	74806053	CA_chr13	48833963	48833914
A13	74805972	74806053	CA_chr13	48863341	48863292
A13	74805972	74806053	CA_chr13	112643181	112643230
A13	74805972	74806053	CA_chr13	13957311	13957260
A13	74805972	74806053	CA_chr13	13972051	13972006
A13	74805972	74806053	CA_chr13	33495721	33495676
A13	74805972	74806053	CA_chr13	31715166	31715127
A13	74805972	74806053	CA_chr13	48863475	48863432
A13	74805972	74806053	CA_chr13	56138807	56138854
A13	74805972	74806053	CA_chr13	48834096	48834054
A13	74805972	74806053	CA_chr13	129338236	129338204
A13	74805972	74806053	CA_chr13	129362735	129362703
A13	74805972	74806053	CA_chr13	52930186	52930155
A13	74805972	74806053	CA_chr13	129338106	129338075
A13	74805972	74806053	CA_chr13	82615559	82615593
A13	74805972	74806053	CA_chr13	136581810	136581839
A13	74805972	74806053	CA_chr13	89172253	89172221
A13	74805972	74806053	CA_chr13	112488800	112488768
A13	74805972	74806053	CA_chr13	67410484	67410515
A13	74805972	74806053	CA_chr13	67432884	67432915
A13	74805972	74806053	CA_chr13	75065079	75065048
A13	74805972	74806053	CA_chr13	86857189	86857158
A13	74805972	74806053	CA_chr13	127563714	127563745
A13	74805972	74806053	CA_chr13	129362606	129362575
A13	74805972	74806053	CA_chr13	10333736	10333706
A13	74805972	74806053	CA_chr13	13820275	13820249
A13	74805972	74806053	CA_chr13	71499487	71499461
A13	74805972	74806053	CA_chr13	82929126	82929152
A13	74805972	74806053	CA_chr13	118488366	118488396
A13	74805972	74806053	CA_chr13	127385346	127385320
A13	31902283	31902382	CA_chr13	121008031	121007932
A13	31902283	31902382	CA_chr13	53001897	53001927
A13	58016628	58016698	CA_chr13	12609504	12609434
A13	58016628	58016698	CA_chr13	33631528	33631497
A13	58016628	58016698	CA_chr13	39315284	39315315
A13	58016628	58016698	CA_chr13	70688223	70688254
A13	58016628	58016698	CA_chr13	96948614	96948645
A13	58016628	58016698	CA_chr13	99968799	99968768
A13	58016628	58016698	CA_chr13	103077879	103077910
A13	58016628	58016698	CA_chr13	106819673	106819704
A13	58016628	58016698	CA_chr13	113057203	113057234
A13	58016628	58016698	CA_chr13	133025850	133025819
A13	58016628	58016698	CA_chr13	134460273	134460242
A13	58016628	58016698	CA_chr13	137785679	137785648
A13	58016628	58016698	CA_chr13	18104691	18104721
A13	58016628	58016698	CA_chr13	43207207	43207177
A13	58016628	58016698	CA_chr13	47787423	47787453
A13	67392618	67392710	CA_chr13	94573886	94573794
A13	69931598	69931683	CA_chr13	132567787	132567702
A13	69931598	69931683	CA_chr13	107356869	107356910
A13	70952646	70952743	CA_chr13	117496429	117496526
A13	72140409	72140499	CA_chr13	34137436	34137346
A13	73368698	73368787	CA_chr13	101005309	101005398
A13	76272504	76272601	CA_chr13	82837772	82837865
A13	1553822	1553913	CA_chr13	74645994	74645906
A13	1712280	1712365	CA_chr13	74479544	74479459
A13	2809925	2810022	CA_chr13	73462332	73462235
A13	2809925	2810022	CA_chr13	80819067	80819109
A13	2809925	2810022	CA_chr13	35980875	35980848
A13	4501433	4501529	CA_chr13	63900731	63900827
A13	11813535	11813605	CA_chr13	60666007	60665937
A13	19762346	19762436	CA_chr13	58554837	58554927
A13	49789051	49789135	CA_chr13	52997245	52997329
A13	49789051	49789135	CA_chr13	80129215	80129184
A13	50678749	50678828	CA_chr13	53870012	53870089
A13	60208085	60208163	CA_chr13	128594861	128594783
A13	60208085	60208163	CA_chr13	18770936	18770905
A13	64847949	64848041	CA_chr13	116758768	116758676
A13	66149694	66149780	CA_chr13	112126328	112126242
A13	66149694	66149780	CA_chr13	134936659	134936711
A13	66893298	66893385	CA_chr13	94043879	94043966
A13	67771094	67771179	CA_chr13	118578981	118578898
A13	67771094	67771179	CA_chr13	89326981	89326918
A13	67771094	67771179	CA_chr13	69653003	69653056
A13	67771094	67771179	CA_chr13	49034562	49034502
A13	67771094	67771179	CA_chr13	18202019	18201966
A13	67771094	67771179	CA_chr13	52811266	52811319
A13	67771094	67771179	CA_chr13	62072057	62072110
A13	67771094	67771179	CA_chr13	72986821	72986874
A13	67771094	67771179	CA_chr13	96640996	96640953
A13	67771094	67771179	CA_chr13	24156069	24156026
A13	67771094	67771179	CA_chr13	29189257	29189302
A13	67771094	67771179	CA_chr13	82474112	82474156
A13	67771094	67771179	CA_chr13	37456026	37455987
A13	67771094	67771179	CA_chr13	106316039	106316082
A13	67771094	67771179	CA_chr13	6556459	6556417
A13	67771094	67771179	CA_chr13	97240733	97240692
A13	67771094	67771179	CA_chr13	72043332	72043372
A13	67771094	67771179	CA_chr13	123477665	123477705
A13	67771094	67771179	CA_chr13	36869373	36869338
A13	67771094	67771179	CA_chr13	41776006	41775975
A13	67771094	67771179	CA_chr13	126886004	126886034
A13	67771094	67771179	CA_chr13	2741882	2741914
A13	71609157	71609237	CA_chr13	101795748	101795828
A13	74967242	74967340	CA_chr13	48734813	48734734
A13	75973512	75973591	CA_chr13	83133543	83133464
A13	857068	857137	CA_chr13	71246255	71246323
A13	857068	857137	CA_chr13	86316752	86316721
A13	857068	857137	CA_chr13	62225569	62225596
A13	857068	857137	CA_chr13	94037684	94037714
A13	857068	857137	CA_chr13	108369513	108369543
A13	1591343	1591418	CA_chr13	74614344	74614419
A13	9516606	9516683	CA_chr13	22408779	22408856
A13	9516606	9516683	CA_chr13	38900238	38900297
A13	9998416	9998510	CA_chr13	136889382	136889476
A13	9998416	9998510	CA_chr13	107479204	107479176
A13	11881937	11882036	CA_chr13	60581353	60581452
A13	11881937	11882036	CA_chr13	60581986	60582083
A13	11881937	11882036	CA_chr13	60581668	60581767
A13	14435137	14435225	CA_chr13	136186570	136186528
A13	22807894	22807989	CA_chr13	17828596	17828690
A13	22807894	22807989	CA_chr13	1883859	1883898
A13	22807894	22807989	CA_chr13	20647896	20647870
A13	22807894	22807989	CA_chr13	32363643	32363673
A13	22807894	22807989	CA_chr13	122957739	122957765
A13	25474886	25474958	CA_chr13	80281435	80281507
A13	38130304	38130385	CA_chr13	123219467	123219548
A13	39986263	39986345	CA_chr13	14761404	14761322
A13	40678953	40679046	CA_chr13	21096426	21096333
A13	53625547	53625625	CA_chr13	43901013	43900935
A13	57834628	57834699	CA_chr13	99877987	99878058
A13	59795218	59795315	CA_chr13	29605629	29605722
A13	60824723	60824790	CA_chr13	127946817	127946884
A13	61282311	61282398	CA_chr13	127492902	127492989
A13	62148027	62148113	CA_chr13	126505311	126505397
A13	62375765	62375833	CA_chr13	126236664	126236722
A13	62476422	62476491	CA_chr13	126142051	126142120
A13	62477538	62477629	CA_chr13	126140900	126140984
A13	62477538	62477629	CA_chr13	126151648	126151733
A13	62477538	62477629	CA_chr13	64701514	64701596
A13	62477538	62477629	CA_chr13	92238066	92237985
A13	62477538	62477629	CA_chr13	113690561	113690634
A13	62477538	62477629	CA_chr13	47590612	47590544
A13	62477538	62477629	CA_chr13	88033792	88033861
A13	62477538	62477629	CA_chr13	64815908	64815842
A13	62477538	62477629	CA_chr13	20000114	20000177
A13	62477538	62477629	CA_chr13	94861152	94861092
A13	72991000	72991072	CA_chr13	101291856	101291784
A13	72991000	72991072	CA_chr13	36257475	36257436
A13	72991000	72991072	CA_chr13	2021373	2021411
A13	72991000	72991072	CA_chr13	43849668	43849630
A13	72991000	72991072	CA_chr13	128683505	128683543
A13	72991000	72991072	CA_chr13	128685971	128686009
A13	72991000	72991072	CA_chr13	52881129	52881092
A13	72991000	72991072	CA_chr13	65013582	65013545
A13	72991000	72991072	CA_chr13	46418218	46418182
A13	72991000	72991072	CA_chr13	92278286	92278250
A13	72991000	72991072	CA_chr13	143176505	143176469
A13	72991000	72991072	CA_chr13	1592767	1592793
A13	72991000	72991072	CA_chr13	12230748	12230778
A13	72991000	72991072	CA_chr13	127510064	127510034
A13	73680734	73680821	CA_chr13	47853974	47853889
A13	3509071	3509169	CA_chr13	63103496	63103594
A13	11077915	11077992	CA_chr13	84363107	84363030
A13	11077915	11077992	CA_chr13	72883846	72883815
A13	11077915	11077992	CA_chr13	105617190	105617221
A13	15163951	15164048	CA_chr13	136541856	136541784
A13	15163951	15164048	CA_chr13	130761047	130761096
A13	55163660	55163747	CA_chr13	119095915	119095828
A13	55163660	55163747	CA_chr13	105281794	105281760
A13	55163660	55163747	CA_chr13	89984086	89984119
A13	55163660	55163747	CA_chr13	108788191	108788224
A13	55163660	55163747	CA_chr13	121307666	121307633
A13	55163660	55163747	CA_chr13	141111974	141112007
A13	55163660	55163747	CA_chr13	3379949	3379981
A13	55163660	55163747	CA_chr13	4633102	4633070
A13	55163660	55163747	CA_chr13	16227263	16227295
A13	55163660	55163747	CA_chr13	21636414	21636382
A13	55163660	55163747	CA_chr13	23550646	23550614
A13	55163660	55163747	CA_chr13	37554152	37554120
A13	55163660	55163747	CA_chr13	38687465	38687433
A13	55163660	55163747	CA_chr13	40945243	40945211
A13	55163660	55163747	CA_chr13	42460271	42460303
A13	55163660	55163747	CA_chr13	112051418	112051450
A13	55163660	55163747	CA_chr13	123918097	123918129
A13	55163660	55163747	CA_chr13	135392543	135392511
A13	55163660	55163747	CA_chr13	49365950	49365981
A13	55163660	55163747	CA_chr13	50787055	50787086
A13	55163660	55163747	CA_chr13	57713451	57713482
A13	55163660	55163747	CA_chr13	118183837	118183868
A13	55163660	55163747	CA_chr13	90532410	90532440
A13	55163660	55163747	CA_chr13	92950321	92950351
A13	69944895	69944974	CA_chr13	132580924	132581003
A13	70660935	70661009	CA_chr13	117920476	117920402
A13	70660935	70661009	CA_chr13	108369513	108369552
A13	70660935	70661009	CA_chr13	71246289	71246320
A13	3008390	3008473	CA_chr13	73359107	73359190
A13	12556229	12556302	CA_chr13	1790452	1790525
A13	13061019	13061101	CA_chr13	109088559	109088483
A13	13061019	13061101	CA_chr13	36259133	36259186
A13	13266558	13266633	CA_chr13	72918809	72918884
A13	66566852	66566947	CA_chr13	111609063	111609158
A13	67392618	67392710	CA_chr13	94573886	94573794
A13	71521388	71521484	CA_chr13	101707046	101706950
A13	73987560	73987642	CA_chr13	134166840	134166758
A13	74742780	74742877	CA_chr13	48998942	48999039
A13	1615590	1615681	CA_chr13	74590472	74590381
A13	1712280	1712365	CA_chr13	74479544	74479459
A13	10825535	10825618	CA_chr13	84603135	84603052
A13	22103522	22103604	CA_chr13	100119390	100119470
A13	22103522	22103604	CA_chr13	100125413	100125493
A13	22103522	22103604	CA_chr13	100138309	100138389
A13	33257359	33257441	CA_chr13	27480101	27480019
A13	34257763	34257853	CA_chr13	5626641	5626551
A13	34257763	34257853	CA_chr13	19674498	19674426
A13	34257763	34257853	CA_chr13	92017421	92017357
A13	34257763	34257853	CA_chr13	27384439	27384496
A13	54923879	54923962	CA_chr13	133388290	133388373
A13	57720352	57720426	CA_chr13	13219747	13219821
A13	57720352	57720426	CA_chr13	13219800	13219865
A13	57720352	57720426	CA_chr13	80629154	80629107
A13	57720352	57720426	CA_chr13	13219879	13219926
A13	57720352	57720426	CA_chr13	17573902	17573855
A13	57720352	57720426	CA_chr13	28783264	28783311
A13	57720352	57720426	CA_chr13	52003799	52003846
A13	57720352	57720426	CA_chr13	80628647	80628600
A13	57720352	57720426	CA_chr13	118394311	118394358
A13	57720352	57720426	CA_chr13	45539363	45539326
A13	57720352	57720426	CA_chr13	45539282	45539246
A13	57720352	57720426	CA_chr13	2285147	2285113
A13	57720352	57720426	CA_chr13	108926253	108926282
A13	57720352	57720426	CA_chr13	67426182	67426156
A13	57720352	57720426	CA_chr13	67426226	67426200
A13	59138719	59138811	CA_chr13	30252298	30252206
A13	59929274	59929346	CA_chr13	29467048	29466977
A13	66296277	66296358	CA_chr13	111926553	111926473
A13	66296277	66296358	CA_chr13	129039017	129039044
A13	66296277	66296358	CA_chr13	62564895	62564925
A13	67639238	67639330	CA_chr13	68278087	68278061
A13	68928565	68928662	CA_chr13	33235878	33235975
A13	70745362	70745443	CA_chr13	117830145	117830110
A13	70846550	70846638	CA_chr13	117720744	117720658
A13	73841330	73841415	CA_chr13	47986752	47986836
A13	76060380	76060479	CA_chr13	83046388	83046289
A13	76831867	76831947	CA_chr13	81803587	81803533
A13	83725	83801	CA_chr13	70917756	70917678
A13	755089	755181	CA_chr13	71365875	71365965
A13	4371166	4371241	CA_chr13	62815977	62816038
A13	6274572	6274642	CA_chr13	69899770	69899840
A13	6405186	6405251	CA_chr13	69735356	69735421
A13	12556230	12556302	CA_chr13	1790452	1790524
