D03	24069558	24069658	Chr03	21396788	21396688
D03	24737449	24737546	Chr03	20813338	20813241
D03	24996293	24996369	Chr03	20536172	20536096
D03	33005214	33005279	Chr03	32956858	32956923
D03	39395226	39395309	Chr03	39017013	39017096
D03	39395226	39395309	Chr03	9688680	9688722
D03	39395226	39395309	Chr03	18965634	18965599
D03	39950438	39950529	Chr03	39519933	39520007
D03	41612351	41612430	Chr03	41187087	41187166
D03	42237230	42237314	Chr03	41737299	41737349
D03	42237230	42237314	Chr03	41737350	41737318
D03	43281253	43281335	Chr03	42560662	42560581
D03	43281253	43281335	Chr03	42631406	42631482
D03	8979955	8980043	Chr03	8958092	8958004
D03	29883510	29883587	Chr03	29861242	29861165
D03	29958481	29958569	Chr03	29944620	29944533
D03	39120491	39120563	Chr03	38714927	38714855
D03	40883327	40883400	Chr03	40512255	40512182
D03	2321390	2321486	Chr03	2346750	2346654
